0.0000000000	0.0000001011	0.0000002181	0.0000003534	0.0000005095	0.0000006894	0.0000008964	0.0000011343 0.0000014075 0.0000017209 0.0000020799 0.0000024909 0.0000029610 0.0000034983 0.0000041117	0.0000048116 0.0000056096 0.0000065185 0.0000075531 0.0000087297 0.0000100670 0.0000115857 0.0000133089	0.0000152629 0.0000174767 0.0000199830 0.0000228182 0.0000260231 0.0000296430 0.0000337284 0.0000383356	0.0000435273 0.0000493729 0.0000559496 0.0000633429 0.0000716478 0.0000809692 0.0000914231 0.0001031378	0.0001162549 0.0001309304 0.0001473363 0.0001656618 0.0001861151 0.0002089248 0.0002343418 0.0002626411	0.0002941240 0.0003291202 0.0003679902 0.0004111274 0.0004589614 0.0005119602 0.0005706334 0.0006355353	0.0007072683 0.0007864863 0.0008738984 0.0009702728 0.0010764410 0.0011933016 0.0013218254 0.0014630596	0.0016181326 0.0017882595 0.0019747466 0.0021789975 0.0024025184 0.0026469235 0.0029139414 0.0032054209	0.0035233365 0.0038697959 0.0042470456 0.0046574771 0.0051036337 0.0055882176 0.0061140936 0.0066842996	0.0073020500 0.0039853444 -0.0000000568	-0.0000000603 -0.0000000640 -0.0000000679 -0.0000000720	-0.0000000762 -0.0000000807 -0.0000000853 -0.0000000902	-0.0000000952 -0.0000001004 -0.0000001059 -0.0000001115	-0.0000001174 -0.0000001235 -0.0000001298 -0.0000001363	-0.0000001430 -0.0000001500 -0.0000001571 -0.0000001645	-0.0000001721 -0.0000001799 -0.0000001879 -0.0000001961	-0.0000002045 -0.0000002131 -0.0000002219 -0.0000002308	-0.0000002400 -0.0000002493 -0.0000002588 -0.0000002684	-0.0000002782 -0.0000002880 -0.0000002980 -0.0000003081	-0.0000003183 -0.0000003286 -0.0000003389 -0.0000003492	-0.0000003595 -0.0000003699 -0.0000003802 -0.0000003904	-0.0000004006 -0.0000004107 -0.0000004206 -0.0000004303	-0.0000004399 -0.0000004492 -0.0000004582 -0.0000004668	-0.0000004750 -0.0000004828 -0.0000004901 -0.0000004967	-0.0000005027 -0.0000005078 -0.0000005121 -0.0000005154	-0.0000005176 -0.0000005184 -0.0000005178 -0.0000005154	-0.0000005112 -0.0000005047 -0.0000004958 -0.0000004841	-0.0000004691 -0.0000004505 -0.0000004276 -0.0000004000	-0.0000003668 -0.0000003274 -0.0000002808 -0.0000002260	-0.0000001619 -0.0000000871
0.0000000000	0.0000000999	0.0000002155	0.0000003492	0.0000005035	0.0000006813	0.0000008859	0.0000011210 0.0000013910 0.0000017006 0.0000020555 0.0000024617 0.0000029262 0.0000034572 0.0000040634	0.0000047551 0.0000055436 0.0000064419 0.0000074643 0.0000086271 0.0000099487 0.0000114495 0.0000131525	0.0000150835 0.0000172713 0.0000197481 0.0000225500 0.0000257172 0.0000292946 0.0000333320 0.0000378851	0.0000430157 0.0000487926 0.0000552920 0.0000625984 0.0000708057 0.0000800175 0.0000903486 0.0001019256	0.0001148885 0.0001293915 0.0001456046 0.0001637147 0.0001839276 0.0002064692 0.0002315875 0.0002595541	0.0002906670 0.0003252520 0.0003636651 0.0004062953 0.0004535671 0.0005059430 0.0005639265 0.0006280657	0.0006989555 0.0007772424 0.0008636271 0.0009588689 0.0010637892 0.0011792763 0.0013062896 0.0014458637	0.0015991142 0.0017672414 0.0019515367 0.0021533873 0.0023742809 0.0026158134 0.0028796932 0.0031677466	0.0034819255 0.0038243129 0.0041971286 0.0046027363 0.0050436491 0.0055225375 0.0060422332 0.0066057374	0.0072162263 0.0039385026 -0.0000000561	-0.0000000596 -0.0000000633 -0.0000000671 -0.0000000711	-0.0000000753 -0.0000000797 -0.0000000843 -0.0000000891	-0.0000000941 -0.0000000993 -0.0000001046 -0.0000001102	-0.0000001160 -0.0000001220 -0.0000001283 -0.0000001347	-0.0000001413 -0.0000001482 -0.0000001553 -0.0000001626	-0.0000001701 -0.0000001778 -0.0000001857 -0.0000001938	-0.0000002021 -0.0000002106 -0.0000002193 -0.0000002281	-0.0000002372 -0.0000002464 -0.0000002557 -0.0000002652	-0.0000002749 -0.0000002847 -0.0000002945 -0.0000003045	-0.0000003146 -0.0000003247 -0.0000003349 -0.0000003451	-0.0000003553 -0.0000003655 -0.0000003757 -0.0000003859	-0.0000003959 -0.0000004059 -0.0000004157 -0.0000004253	-0.0000004347 -0.0000004439 -0.0000004528 -0.0000004613	-0.0000004694 -0.0000004771 -0.0000004843 -0.0000004909	-0.0000004968 -0.0000005019 -0.0000005061 -0.0000005094	-0.0000005115 -0.0000005123 -0.0000005117 -0.0000005094	-0.0000005052 -0.0000004988 -0.0000004900 -0.0000004784	-0.0000004636 -0.0000004452 -0.0000004226 -0.0000003953	-0.0000003625 -0.0000003236 -0.0000002775 -0.0000002234	-0.0000001600 -0.0000000861
0.0000000000	0.0000000987	0.0000002129	0.0000003450	0.0000004974	0.0000006730	0.0000008751	0.0000011075 0.0000013742 0.0000016801 0.0000020306 0.0000024319 0.0000028909 0.0000034154 0.0000040143	0.0000046976 0.0000054766 0.0000063640 0.0000073740 0.0000085228 0.0000098284 0.0000113110 0.0000129935	0.0000149011 0.0000170624 0.0000195093 0.0000222773 0.0000254063 0.0000289403 0.0000329289 0.0000374270	0.0000424956 0.0000482026 0.0000546234 0.0000618415 0.0000699496 0.0000790500 0.0000892561 0.0001006931	0.0001134993 0.0001278269 0.0001438439 0.0001617351 0.0001817036 0.0002039726 0.0002287871 0.0002564156	0.0002871523 0.0003213190 0.0003592676 0.0004013824 0.0004480826 0.0004998252 0.0005571076 0.0006204711	0.0006905037 0.0007678440 0.0008531842 0.0009472743 0.0010509259 0.0011650166 0.0012904940 0.0014283805	0.0015797778 0.0017458721 0.0019279389 0.0021273484 0.0023455713 0.0025841831 0.0028448720 0.0031294420	0.0034398220 0.0037780695 0.0041463771 0.0045470800 0.0049826615 0.0054557594 0.0059691705 0.0065258606	0.0071289679 0.0038908788 -0.0000000554	-0.0000000589 -0.0000000625 -0.0000000663 -0.0000000703	-0.0000000744 -0.0000000788 -0.0000000833 -0.0000000880	-0.0000000929 -0.0000000981 -0.0000001034 -0.0000001089	-0.0000001146 -0.0000001206 -0.0000001267 -0.0000001331	-0.0000001396 -0.0000001464 -0.0000001534 -0.0000001606	-0.0000001680 -0.0000001756 -0.0000001834 -0.0000001914	-0.0000001996 -0.0000002080 -0.0000002166 -0.0000002254	-0.0000002343 -0.0000002434 -0.0000002526 -0.0000002620	-0.0000002716 -0.0000002812 -0.0000002910 -0.0000003008	-0.0000003108 -0.0000003208 -0.0000003308 -0.0000003409	-0.0000003510 -0.0000003611 -0.0000003712 -0.0000003812	-0.0000003911 -0.0000004009 -0.0000004106 -0.0000004201	-0.0000004295 -0.0000004385 -0.0000004473 -0.0000004557	-0.0000004638 -0.0000004714 -0.0000004784 -0.0000004849	-0.0000004908 -0.0000004958 -0.0000005000 -0.0000005032	-0.0000005053 -0.0000005061 -0.0000005055 -0.0000005032	-0.0000004991 -0.0000004928 -0.0000004841 -0.0000004726	-0.0000004580 -0.0000004398 -0.0000004175 -0.0000003905	-0.0000003581 -0.0000003196 -0.0000002742 -0.0000002207	-0.0000001581 -0.0000000850
0.0000000000	0.0000000974	0.0000002103	0.0000003407	0.0000004912	0.0000006647	0.0000008643	0.0000010937 0.0000013571 0.0000016592 0.0000020054 0.0000024017 0.0000028549 0.0000033729 0.0000039644	0.0000046392 0.0000054085 0.0000062849 0.0000072824 0.0000084169 0.0000097062 0.0000111704 0.0000128319	0.0000147159 0.0000168503 0.0000192668 0.0000220004 0.0000250904 0.0000285806 0.0000325196 0.0000369617	0.0000419673 0.0000476034 0.0000539444 0.0000610728 0.0000690800 0.0000780673 0.0000881466 0.0000994415	0.0001120884 0.0001262380 0.0001420559 0.0001597246 0.0001794449 0.0002014371 0.0002259432 0.0002532283	0.0002835829 0.0003173249 0.0003548018 0.0003963931 0.0004425127 0.0004936121 0.0005501825 0.0006127583	0.0006819205 0.0007582994 0.0008425788 0.0009354993 0.0010378624 0.0011505350 0.0012744525 0.0014106249	0.0015601404 0.0017241701 0.0019039738 0.0021009045 0.0023164146 0.0025520606 0.0028095087 0.0030905418	0.0033970636 0.0037311064 0.0040948358 0.0044905581 0.0049207252 0.0053879414 0.0058949706 0.0064447415	0.0070403516 0.0038425135 -0.0000000547	-0.0000000581 -0.0000000617 -0.0000000655 -0.0000000694	-0.0000000735 -0.0000000778 -0.0000000823 -0.0000000869	-0.0000000918 -0.0000000968 -0.0000001021 -0.0000001075	-0.0000001132 -0.0000001191 -0.0000001251 -0.0000001314	-0.0000001379 -0.0000001446 -0.0000001515 -0.0000001586	-0.0000001659 -0.0000001734 -0.0000001811 -0.0000001891	-0.0000001972 -0.0000002054 -0.0000002139 -0.0000002226	-0.0000002314 -0.0000002404 -0.0000002495 -0.0000002588	-0.0000002682 -0.0000002777 -0.0000002874 -0.0000002971	-0.0000003069 -0.0000003168 -0.0000003267 -0.0000003367	-0.0000003467 -0.0000003566 -0.0000003666 -0.0000003765	-0.0000003863 -0.0000003960 -0.0000004055 -0.0000004149	-0.0000004241 -0.0000004331 -0.0000004417 -0.0000004501	-0.0000004580 -0.0000004655 -0.0000004725 -0.0000004789	-0.0000004847 -0.0000004896 -0.0000004938 -0.0000004970	-0.0000004990 -0.0000004998 -0.0000004992 -0.0000004969	-0.0000004929 -0.0000004867 -0.0000004781 -0.0000004667	-0.0000004523 -0.0000004343 -0.0000004123 -0.0000003856	-0.0000003537 -0.0000003157 -0.0000002708 -0.0000002179	-0.0000001561 -0.0000000840
0.0000000000	0.0000000962	0.0000002076	0.0000003364	0.0000004850	0.0000006562	0.0000008532	0.0000010797 0.0000013398 0.0000016380 0.0000019798 0.0000023710 0.0000028185 0.0000033298 0.0000039138	0.0000045800 0.0000053395 0.0000062046 0.0000071894 0.0000083094 0.0000095823 0.0000110278 0.0000126681	0.0000145280 0.0000166352 0.0000190208 0.0000217195 0.0000247701 0.0000282156 0.0000321044 0.0000364898	0.0000414314 0.0000469956 0.0000532556 0.0000602930 0.0000681980 0.0000770705 0.0000870211 0.0000981717	0.0001106572 0.0001246261 0.0001402420 0.0001576852 0.0001771536 0.0001988650 0.0002230582 0.0002499948	0.0002799619 0.0003132730 0.0003502714 0.0003913316 0.0004368624 0.0004873093 0.0005431573 0.0006049341	0.0006732132 0.0007486168 0.0008318200 0.0009235540 0.0010246101 0.0011358439 0.0012581793 0.0013926130	0.0015402193 0.0017021544 0.0018796622 0.0020740784 0.0022868367 0.0025194739 0.0027736346 0.0030510791	0.0033536872 0.0036834644 0.0040425495 0.0044332189 0.0048578931 0.0053191441 0.0058196988 0.0063624494	0.0069504548 0.0037934491 -0.0000000540	-0.0000000574 -0.0000000609 -0.0000000646 -0.0000000685	-0.0000000726 -0.0000000768 -0.0000000812 -0.0000000858	-0.0000000906 -0.0000000956 -0.0000001008 -0.0000001062	-0.0000001117 -0.0000001175 -0.0000001235 -0.0000001297	-0.0000001361 -0.0000001427 -0.0000001496 -0.0000001566	-0.0000001638 -0.0000001712 -0.0000001788 -0.0000001866	-0.0000001946 -0.0000002028 -0.0000002112 -0.0000002197	-0.0000002284 -0.0000002373 -0.0000002463 -0.0000002555	-0.0000002648 -0.0000002742 -0.0000002837 -0.0000002933	-0.0000003030 -0.0000003127 -0.0000003225 -0.0000003324	-0.0000003422 -0.0000003521 -0.0000003619 -0.0000003716	-0.0000003813 -0.0000003909 -0.0000004004 -0.0000004096	-0.0000004187 -0.0000004275 -0.0000004361 -0.0000004443	-0.0000004522 -0.0000004596 -0.0000004665 -0.0000004728	-0.0000004785 -0.0000004834 -0.0000004875 -0.0000004906	-0.0000004926 -0.0000004934 -0.0000004928 -0.0000004906	-0.0000004866 -0.0000004804 -0.0000004720 -0.0000004608	-0.0000004465 -0.0000004288 -0.0000004070 -0.0000003807	-0.0000003492 -0.0000003116 -0.0000002673 -0.0000002152	-0.0000001541 -0.0000000829
0.0000000000	0.0000000949	0.0000002049	0.0000003319	0.0000004786	0.0000006476	0.0000008420	0.0000010656 0.0000013222 0.0000016165 0.0000019538 0.0000023399 0.0000027815 0.0000032862 0.0000038625	0.0000045199 0.0000052695 0.0000061233 0.0000070951 0.0000082005 0.0000094567 0.0000108833 0.0000125020	0.0000143375 0.0000164171 0.0000187715 0.0000214348 0.0000244454 0.0000278458 0.0000316836 0.0000360115	0.0000408884 0.0000463796 0.0000525576 0.0000595027 0.0000673041 0.0000760603 0.0000858805 0.0000968850	0.0001092068 0.0001229926 0.0001384038 0.0001556184 0.0001748317 0.0001962585 0.0002201345 0.0002467181	0.0002762924 0.0003091669 0.0003456803 0.0003862024 0.0004311364 0.0004809220 0.0005360381 0.0005970052	0.0006643893 0.0007388046 0.0008209173 0.0009114490 0.0010111806 0.0011209563 0.0012416883 0.0013743599	0.0015200315 0.0016798442 0.0018550253 0.0020468934 0.0022568631 0.0024864508 0.0027372802 0.0030110886	0.0033097302 0.0036351848 0.0039895633 0.0043751122 0.0047942204 0.0052494253 0.0057434198 0.0062790564	0.0068593547 0.0037437277 -0.0000000533	-0.0000000567 -0.0000000601 -0.0000000638 -0.0000000676	-0.0000000716 -0.0000000758 -0.0000000801 -0.0000000847	-0.0000000894 -0.0000000943 -0.0000000995 -0.0000001048	-0.0000001103 -0.0000001160 -0.0000001219 -0.0000001280	-0.0000001343 -0.0000001409 -0.0000001476 -0.0000001545	-0.0000001616 -0.0000001690 -0.0000001765 -0.0000001842	-0.0000001921 -0.0000002002 -0.0000002084 -0.0000002169	-0.0000002254 -0.0000002342 -0.0000002431 -0.0000002521	-0.0000002613 -0.0000002706 -0.0000002800 -0.0000002895	-0.0000002990 -0.0000003086 -0.0000003183 -0.0000003280	-0.0000003377 -0.0000003475 -0.0000003571 -0.0000003668	-0.0000003763 -0.0000003858 -0.0000003951 -0.0000004043	-0.0000004132 -0.0000004219 -0.0000004304 -0.0000004385	-0.0000004462 -0.0000004535 -0.0000004603 -0.0000004666	-0.0000004722 -0.0000004771 -0.0000004811 -0.0000004842	-0.0000004862 -0.0000004870 -0.0000004864 -0.0000004842	-0.0000004802 -0.0000004741 -0.0000004658 -0.0000004547	-0.0000004407 -0.0000004232 -0.0000004017 -0.0000003757	-0.0000003446 -0.0000003076 -0.0000002638 -0.0000002123	-0.0000001521 -0.0000000818
0.0000000000	0.0000000937	0.0000002021	0.0000003275	0.0000004722	0.0000006389	0.0000008307	0.0000010512 0.0000013044 0.0000015948 0.0000019275 0.0000023085 0.0000027441 0.0000032420 0.0000038105	0.0000044592 0.0000051986 0.0000060410 0.0000069997 0.0000080902 0.0000093296 0.0000107369 0.0000123340	0.0000141448 0.0000161964 0.0000185191 0.0000211466 0.0000241167 0.0000274714 0.0000312576 0.0000355273	0.0000403386 0.0000457560 0.0000518509 0.0000587027 0.0000663992 0.0000750377 0.0000847258 0.0000955823	0.0001077385 0.0001213389 0.0001365430 0.0001535260 0.0001724810 0.0001936198 0.0002171748 0.0002434009	0.0002725775 0.0003050101 0.0003410326 0.0003810098 0.0004253396 0.0004744559 0.0005288309 0.0005889784	0.0006554565 0.0007288713 0.0008098799 0.0008991942 0.0009975849 0.0011058848 0.0012249935 0.0013558813	0.0014995943 0.0016572583 0.0018300840 0.0020193725 0.0022265189 0.0024530198 0.0027004769 0.0029706038	0.0032652300 0.0035863093 0.0039359229 0.0043162876 0.0047297608 0.0051788460 0.0056661977 0.0061946330	0.0067671291 0.0036933930 -0.0000000526	-0.0000000559 -0.0000000593 -0.0000000629 -0.0000000667	-0.0000000707 -0.0000000748 -0.0000000791 -0.0000000836	-0.0000000882 -0.0000000931 -0.0000000981 -0.0000001034	-0.0000001088 -0.0000001144 -0.0000001203 -0.0000001263	-0.0000001325 -0.0000001390 -0.0000001456 -0.0000001524	-0.0000001595 -0.0000001667 -0.0000001741 -0.0000001817	-0.0000001895 -0.0000001975 -0.0000002056 -0.0000002139	-0.0000002224 -0.0000002310 -0.0000002398 -0.0000002487	-0.0000002578 -0.0000002669 -0.0000002762 -0.0000002856	-0.0000002950 -0.0000003045 -0.0000003140 -0.0000003236	-0.0000003332 -0.0000003428 -0.0000003523 -0.0000003618	-0.0000003713 -0.0000003806 -0.0000003898 -0.0000003988	-0.0000004077 -0.0000004163 -0.0000004246 -0.0000004326	-0.0000004402 -0.0000004474 -0.0000004542 -0.0000004603	-0.0000004658 -0.0000004706 -0.0000004746 -0.0000004777	-0.0000004796 -0.0000004804 -0.0000004798 -0.0000004777	-0.0000004737 -0.0000004678 -0.0000004595 -0.0000004486	-0.0000004348 -0.0000004175 -0.0000003963 -0.0000003707	-0.0000003399 -0.0000003034 -0.0000002602 -0.0000002095	-0.0000001501 -0.0000000807
0.0000000000	0.0000000924	0.0000001993	0.0000003230	0.0000004657	0.0000006301	0.0000008193	0.0000010368 0.0000012864 0.0000015728 0.0000019010 0.0000022766 0.0000027063 0.0000031973 0.0000037580	0.0000043977 0.0000051270 0.0000059577 0.0000069033 0.0000079787 0.0000092010 0.0000105889 0.0000121640	0.0000139498 0.0000159732 0.0000182638 0.0000208552 0.0000237843 0.0000270928 0.0000308267 0.0000350376	0.0000397826 0.0000451253 0.0000511362 0.0000578936 0.0000654840 0.0000740034 0.0000835580 0.0000942649	0.0001062535 0.0001196665 0.0001346610 0.0001514099 0.0001701037 0.0001909511 0.0002141814 0.0002400461	0.0002688206 0.0003008060 0.0003363320 0.0003757582 0.0004194771 0.0004679164 0.0005215419 0.0005808603	0.0006464221 0.0007188250 0.0007987170 0.0008868004 0.0009838350 0.0010906422 0.0012081091 0.0013371928	0.0014789250 0.0016344158 0.0018048596 0.0019915390 0.0021958302 0.0024192093 0.0026632557 0.0029296591	0.0032202243 0.0035368779 0.0038816729 0.0042567956 0.0046645696 0.0051074643 0.0055880994 0.0061092512	0.0066738557 0.0036424857 -0.0000000519	-0.0000000551 -0.0000000585 -0.0000000621 -0.0000000658	-0.0000000697 -0.0000000737 -0.0000000780 -0.0000000824	-0.0000000870 -0.0000000918 -0.0000000968 -0.0000001019	-0.0000001073 -0.0000001129 -0.0000001186 -0.0000001246	-0.0000001307 -0.0000001371 -0.0000001436 -0.0000001503	-0.0000001573 -0.0000001644 -0.0000001717 -0.0000001792	-0.0000001869 -0.0000001948 -0.0000002028 -0.0000002110	-0.0000002193 -0.0000002279 -0.0000002365 -0.0000002453	-0.0000002542 -0.0000002633 -0.0000002724 -0.0000002816	-0.0000002909 -0.0000003003 -0.0000003097 -0.0000003192	-0.0000003286 -0.0000003381 -0.0000003475 -0.0000003569	-0.0000003662 -0.0000003754 -0.0000003844 -0.0000003933	-0.0000004020 -0.0000004105 -0.0000004187 -0.0000004266	-0.0000004342 -0.0000004413 -0.0000004479 -0.0000004540	-0.0000004594 -0.0000004642 -0.0000004681 -0.0000004711	-0.0000004730 -0.0000004738 -0.0000004732 -0.0000004711	-0.0000004672 -0.0000004613 -0.0000004532 -0.0000004424	-0.0000004288 -0.0000004117 -0.0000003908 -0.0000003656	-0.0000003353 -0.0000002992 -0.0000002567 -0.0000002066	-0.0000001480 -0.0000000796
0.0000000000	0.0000000911	0.0000001965	0.0000003184	0.0000004591	0.0000006212	0.0000008077	0.0000010221 0.0000012683 0.0000015506 0.0000018741 0.0000022445 0.0000026681 0.0000031522 0.0000037049	0.0000043356 0.0000050546 0.0000058736 0.0000068058 0.0000078661 0.0000090710 0.0000104394 0.0000119922	0.0000137528 0.0000157476 0.0000180059 0.0000205607 0.0000234485 0.0000267102 0.0000303914 0.0000345429	0.0000392209 0.0000444881 0.0000504141 0.0000570760 0.0000645593 0.0000729584 0.0000823781 0.0000929338	0.0001047531 0.0001179766 0.0001327594 0.0001492719 0.0001677016 0.0001882546 0.0002111569 0.0002366564	0.0002650245 0.0002965583 0.0003315827 0.0003704521 0.0004135536 0.0004613089 0.0005141771 0.0005726579	0.0006372939 0.0007086743 0.0007874382 0.0008742777 0.0009699421 0.0010752410 0.0011910491 0.0013183100	0.0014580409 0.0016113360 0.0017793728 0.0019634159 0.0021648225 0.0023850473 0.0026256475 0.0028882888	0.0031747511 0.0034869332 0.0038268594 0.0041966843 0.0045987000 0.0050353408 0.0055091889 0.0060229809	0.0065796133 0.0035910497 -0.0000000511	-0.0000000543 -0.0000000577 -0.0000000612 -0.0000000649	-0.0000000687 -0.0000000727 -0.0000000769 -0.0000000812	-0.0000000858 -0.0000000905 -0.0000000954 -0.0000001005	-0.0000001058 -0.0000001113 -0.0000001169 -0.0000001228	-0.0000001289 -0.0000001351 -0.0000001416 -0.0000001482	-0.0000001550 -0.0000001621 -0.0000001693 -0.0000001767	-0.0000001843 -0.0000001920 -0.0000001999 -0.0000002080	-0.0000002163 -0.0000002246 -0.0000002332 -0.0000002418	-0.0000002506 -0.0000002595 -0.0000002685 -0.0000002776	-0.0000002868 -0.0000002961 -0.0000003053 -0.0000003146	-0.0000003240 -0.0000003333 -0.0000003426 -0.0000003518	-0.0000003610 -0.0000003701 -0.0000003790 -0.0000003878	-0.0000003964 -0.0000004047 -0.0000004128 -0.0000004206	-0.0000004280 -0.0000004350 -0.0000004416 -0.0000004476	-0.0000004529 -0.0000004576 -0.0000004615 -0.0000004644	-0.0000004664 -0.0000004671 -0.0000004665 -0.0000004644	-0.0000004606 -0.0000004548 -0.0000004468 -0.0000004362	-0.0000004227 -0.0000004059 -0.0000003853 -0.0000003604	-0.0000003305 -0.0000002950 -0.0000002530 -0.0000002037	-0.0000001459 -0.0000000785
0.0000000000	0.0000000897	0.0000001937	0.0000003138	0.0000004524	0.0000006122	0.0000007960	0.0000010073 0.0000012499 0.0000015282 0.0000018470 0.0000022120 0.0000026295 0.0000031066 0.0000036514	0.0000042729 0.0000049815 0.0000057886 0.0000067074 0.0000077523 0.0000089399 0.0000102885 0.0000118188	0.0000135540 0.0000155199 0.0000177456 0.0000202634 0.0000231094 0.0000263240 0.0000299520 0.0000340434	0.0000386538 0.0000438449 0.0000496852 0.0000562508 0.0000636258 0.0000719035 0.0000811870 0.0000915900	0.0001032385 0.0001162708 0.0001308398 0.0001471136 0.0001652768 0.0001855326 0.0002081038 0.0002332346	0.0002611925 0.0002922704 0.0003267883 0.0003650957 0.0004075740 0.0004546388 0.0005067427 0.0005643778	0.0006280792 0.0006984276 0.0007760527 0.0008616366 0.0009559177 0.0010596941 0.0011738278 0.0012992487	0.0014369590 0.0015880377 0.0017536449 0.0019350271 0.0021335215 0.0023505620 0.0025876833 0.0028465271	0.0031288476 0.0034365158 0.0037715267 0.0041360045 0.0045322077 0.0049625351 0.0054295319 0.0059358948	0.0064844792 0.0035391266 -0.0000000504	-0.0000000536 -0.0000000569 -0.0000000603 -0.0000000639	-0.0000000677 -0.0000000716 -0.0000000758 -0.0000000801	-0.0000000845 -0.0000000892 -0.0000000940 -0.0000000990	-0.0000001043 -0.0000001097 -0.0000001152 -0.0000001210	-0.0000001270 -0.0000001332 -0.0000001395 -0.0000001461	-0.0000001528 -0.0000001597 -0.0000001668 -0.0000001741	-0.0000001816 -0.0000001892 -0.0000001970 -0.0000002050	-0.0000002131 -0.0000002214 -0.0000002298 -0.0000002383	-0.0000002470 -0.0000002558 -0.0000002647 -0.0000002736	-0.0000002827 -0.0000002918 -0.0000003009 -0.0000003101	-0.0000003193 -0.0000003285 -0.0000003376 -0.0000003467	-0.0000003558 -0.0000003647 -0.0000003735 -0.0000003822	-0.0000003906 -0.0000003989 -0.0000004069 -0.0000004145	-0.0000004218 -0.0000004287 -0.0000004352 -0.0000004411	-0.0000004464 -0.0000004510 -0.0000004548 -0.0000004577	-0.0000004596 -0.0000004604 -0.0000004598 -0.0000004577	-0.0000004539 -0.0000004482 -0.0000004403 -0.0000004299	-0.0000004166 -0.0000004000 -0.0000003797 -0.0000003552	-0.0000003257 -0.0000002907 -0.0000002494 -0.0000002007	-0.0000001438 -0.0000000773
